1.8564,28.159,2.7529,27.718,3.6944,27.385,4.3596,26.64,4.8336,25.761,5.4595,24.983,6.0183,24.155,6.4706,23.264,6.9113,22.368,7.2382,21.424,7.5521,20.476,7.6418,19.482,7.8672,18.509,7.9524,17.513,7.9609,16.515,7.8116,15.527,7.828,14.529,7.7708,13.531,7.4329,12.592,7.3033,11.601,6.9741,10.658,6.6857,9.7022,6.293,8.7839,5.9291,7.8538,5.4069,7.0024,5.0937,6.0541,4.4274,5.31,3.9509,4.4323,3.3389,3.643,2.7076,2.869,2.021,2.1438,1.41,1.3537,0.54629,0.85222,-0.13032,0.11758,-1.0133,-0.34914,-1.7876,-0.98005,-2.6565,-1.4724,-3.5743,-1.8664,-4.5253,-2.1713,-5.4794,-2.4666,-6.4332,-2.7629,-7.4265,-2.8675,-8.4204,-2.9656,-9.4175,-2.9078,-10.408,-2.7796,-11.373,-2.521,-12.296,-2.14,-13.132,-1.5933,-13.761,-0.81808,-14.521,-0.17008,-15.071,0.66377,-15.61,1.5048,-16.047,2.4027,-16.397,3.3382,-16.699,4.2901,-16.931,5.2615,-17.124,6.2415,-17.244,7.233,-17.287,8.2308,-17.267,9.2294,-17.261,10.228,-17.24,11.227,-17.03,12.203,-16.872,13.189,-16.65,14.163,-16.338,15.112,-16.023,16.059,-15.689,17.001,-15.317,17.927,-14.871,18.821,-14.393,19.698,-13.914,20.575,-13.336,21.389,-12.777,22.217,-12.138,22.984,-11.467,23.724,-10.763,24.432,-10.012,25.091,-9.2195,25.699,-8.414,26.289,-7.6025,26.871,-6.7179,27.335,-5.8108,27.753,-4.9049,28.174,-3.947,28.456,-2.9789,28.702,-1.9897,28.84,-0.99143,28.87,0.007133,28.851,0.98453,28.646
7.4859,0.42853,7.8083,-0.9212,7.7569,-2.3079,7.3971,-3.6481,6.6078,-4.7895,5.5797,-5.7215,4.5024,-6.5963,3.2645,-7.2233,2.0367,-7.8699,0.925,-8.7005,-0.35778,-9.2297,-1.6048,-9.8385,-2.7089,-10.679,-4.0582,-11.003,-5.3446,-11.524,-6.5135,-12.272,-7.806,-12.777,-9.1041,-13.267,-10.387,-13.797,-11.695,-14.261,-13.032,-14.631,-14.338,-15.101,-15.669,-15.494,-16.969,-15.977,-18.308,-16.343,-19.667,-16.625,-21.031,-16.88,-22.413,-17.007,-23.761,-17.335,-25.139,-17.497,-26.51,-17.714,-27.889,-17.863,-29.265,-18.043,-30.647,-18.173,-32.032,-18.091,-33.414,-18.223,-34.797,-18.336,-36.175,-18.174,-37.562,-18.151,-38.94,-17.986,-40.321,-17.849,-41.683,-17.581,-42.993,-17.125,-44.197,-16.435,-45.181,-15.456,-45.759,-14.194,-46.055,-12.839,-45.969,-11.454,-45.366,-10.204,-44.645,-9.0185,-43.699,-8.0028,-42.644,-7.1011,-41.416,-6.4545,-40.269,-5.6747,-39.04,-5.0293,-37.75,-4.5185,-36.485,-3.9469,-35.263,-3.2903,-34.035,-2.6432,-32.703,-2.2539,-31.461,-1.6351,-30.23,-0.99582,-28.912,-0.56063,-27.607,-0.089059,-26.282,0.32228,-25.011,0.87961,-23.678,1.2675,-22.322,1.5606,-21.009,2.0104,-19.663,2.3476,-18.287,2.5298,-16.948,2.8924,-15.596,3.2043,-14.213,3.3242,-12.853,3.5968,-11.488,3.848,-10.105,3.9643,-8.7211,4.0644,-7.337,4.1649,-5.9709,4.4085,-4.598,4.2066,-3.2112,4.2564,-1.8269,4.3527,-0.44279,4.4527,0.94323,4.3848,2.3306,4.4155,3.7011,4.198,4.9896,3.6828,6.0412,2.7774,6.8971,1.6851
7.2002,37.552,8.6047,37.909,10.048,37.78,11.196,36.896,11.912,35.636,12.796,34.488,14.011,33.698,15.347,33.137,16.709,32.641,18.075,32.159,19.386,31.541,20.583,30.725,21.738,29.849,22.891,28.971,23.813,27.854,24.778,26.773,25.64,25.608,26.498,24.44,27.351,23.268,28.103,22.03,28.938,20.845,29.613,19.563,30.365,18.324,31.177,17.124,31.704,15.774,32.435,14.523,33.033,13.203,33.695,11.914,34.193,10.553,34.78,9.2283,35.211,7.8447,35.606,6.4507,35.776,5.0116,35.979,3.5768,35.938,2.1283,35.864,0.68107,35.591,-0.74193,35.176,-2.1303,34.867,-3.5462,34.808,-4.9941,35.247,-6.3753,35.969,-7.6317,36.539,-8.964,36.39,-10.405,35.509,-11.556,34.249,-12.272,32.895,-12.787,31.472,-12.512,30.407,-11.53,29.723,-10.252,28.767,-9.1631,27.61,-8.2908,26.274,-7.7284,24.881,-7.3299,23.578,-6.6966,22.274,-6.0634,21.071,-5.2561,19.937,-4.3532,18.853,-3.3922,17.77,-2.4295,16.97,-1.2209,15.883,-0.26228,15.238,1.0351,14.198,2.0442,13.488,3.3074,12.62,4.4678,11.879,5.7129,11.272,7.0288,10.352,8.1491,9.865,9.5137,9.096,10.742,8.6004,12.104,7.9032,13.374,7.4275,14.743,6.8568,16.075,6.3458,17.431,5.9783,18.833,5.7328,20.261,5.519,21.694,5.4998,23.143,5.6164,24.587,5.8155,26.023,6.2078,27.418,6.5929,28.815,6.6231,30.263,6.2712,31.669,5.4638,32.872,4.7947,34.158,5.1592,35.56,5.9995,36.741
8.1424,14.044,8.8311,12.756,9.3673,11.397,9.442,9.9384,9.6078,8.487,9.7988,7.0388,9.2728,5.676,9.4431,4.2251,9.0929,2.8069,8.6415,1.4176,7.9829,0.11373,7.3046,-1.18,6.6055,-2.4627,5.8156,-3.6915,4.7284,-4.6672,3.9407,-5.8974,2.8475,-6.8663,1.6572,-7.7132,0.52803,-8.64,-0.57397,-9.5989,-1.7793,-10.424,-3.1155,-11.014,-4.3731,-11.758,-5.7417,-12.268,-7.1044,-12.795,-8.3518,-13.555,-9.7533,-13.967,-11.145,-14.41,-12.584,-14.662,-14.03,-14.874,-15.469,-15.12,-16.93,-15.142,-18.391,-15.161,-19.851,-15.186,-21.312,-15.149,-22.764,-14.99,-24.185,-14.653,-25.612,-14.339,-26.986,-13.844,-28.3,-13.205,-29.652,-12.653,-30.97,-12.023,-32.239,-11.3,-33.421,-10.44,-34.501,-9.4569,-35.28,-8.2211,-35.598,-6.7955,-36.073,-5.4138,-36.32,-3.9741,-36.167,-2.5213,-36.005,-1.0696,-35.764,0.37127,-35.433,1.7939,-34.986,3.1846,-34.54,4.5758,-33.963,5.9179,-33.259,7.1979,-32.524,8.4601,-31.663,9.6399,-30.793,10.813,-29.785,11.871,-28.879,13.017,-27.881,14.083,-26.631,14.84,-25.627,15.901,-24.343,16.597,-23.307,17.627,-21.92,18.085,-20.594,18.697,-19.301,19.378,-18.026,20.091,-16.611,20.452,-15.221,20.903,-13.821,21.319,-12.362,21.401,-10.966,21.832,-9.5185,22.027,-8.0611,22.126,-6.6003,22.133,-5.1633,21.87,-3.709,21.733,-2.2913,21.38,-0.9041,20.923,0.48751,20.478,1.8242,19.889,3.0166,19.045,4.3172,18.38,5.4391,17.445,6.4466,16.387,7.4626,15.337
19.951,-2.2847,19.499,-2.5991,18.948,-2.6093,18.426,-2.4354,17.925,-2.2068,17.406,-2.0229,16.863,-1.9358,16.345,-1.7494,15.801,-1.6664,15.289,-1.4634,14.791,-1.2286,14.272,-1.044,13.773,-0.81214,13.275,-0.57707,12.761,-0.38031,12.273,-0.12564,11.774,0.10602,11.276,0.34118,10.78,0.58077,10.291,0.83196,9.8069,1.0948,9.3174,1.3466,8.841,1.6225,8.3654,1.8997,7.9005,2.1944,7.445,2.5035,6.9937,2.8189,6.5432,3.1353,6.093,3.452,5.651,3.7802,5.2209,4.1238,4.7821,4.4561,4.3481,4.7948,3.9218,5.1431,3.4878,5.4818,3.0752,5.8461,2.6486,6.1941,2.2628,6.5868,1.9,7.0009,1.5313,7.4096,1.1502,7.8069,0.74669,8.1813,0.30307,8.5072,-0.071232,8.9109,-0.28333,9.4189,-0.081889,9.9312,0.38919,10.216,0.93281,10.129,1.458,9.9645,1.9679,9.7569,2.5031,9.628,3.0425,9.5184,3.5802,9.4,4.0799,9.1691,4.6224,9.0755,5.116,8.8319,5.6324,8.6411,6.1383,8.424,6.6443,8.2073,7.1522,7.9949,7.6543,7.7693,8.1565,7.5437,8.6537,7.3074,9.1434,7.056,9.6339,6.8061,10.115,6.5382,10.599,6.2768,11.084,6.0155,11.552,5.7259,12.014,5.4267,12.467,5.1146,12.927,4.8115,13.38,4.4982,13.83,4.1819,14.272,3.8531,14.714,3.5255,15.143,3.1799,15.585,2.8526,15.959,2.4485,16.443,2.1864,16.751,1.7297,17.251,1.5004,17.567,1.0496,17.95,0.65418,18.314,0.24089,18.629,-0.21034,19.071,-0.53887,19.519,-0.85879,19.892,-1.263,20.124,-1.7623
-52.13,14.121,-50.783,14.962,-49.467,15.848,-48.22,16.83,-46.983,17.824,-45.751,18.825,-44.463,19.753,-43.084,20.54,-41.761,21.416,-40.298,22.032,-38.85,22.681,-37.295,23.001,-35.777,23.465,-34.209,23.708,-32.649,24.003,-31.062,24.039,-29.483,24.193,-27.932,23.856,-26.348,23.967,-24.889,23.344,-23.303,23.426,-21.968,22.569,-20.438,22.146,-19.032,21.408,-17.632,20.661,-16.256,19.869,-14.968,18.942,-13.758,17.915,-12.573,16.859,-11.437,15.75,-10.386,14.561,-9.4454,13.283,-8.5502,11.972,-7.799,10.574,-7.122,9.1382,-6.5243,7.6678,-6.0197,6.163,-5.5469,4.6478,-5.1419,3.1131,-4.5839,1.6272,-3.8673,0.21096,-3.0052,-1.1218,-2.1373,-2.4506,-1.3775,-3.8442,-1.0891,-5.405,-1.4163,-6.9581,-2.1031,-8.389,-3.3087,-9.4215,-4.8235,-9.8954,-6.3794,-9.5815,-7.8759,-9.0526,-9.3513,-8.4674,-10.787,-7.7907,-12.304,-7.3239,-13.743,-6.6543,-15.218,-6.0678,-16.737,-5.6064,-18.225,-5.0554,-19.719,-4.5204,-21.188,-3.9187,-22.697,-3.4244,-24.145,-2.7758,-25.668,-2.3285,-27.189,-1.8757,-28.732,-1.5011,-30.167,-0.82242,-31.739,-0.60662,-33.278,-0.21941,-34.746,0.38429,-36.333,0.34565,-37.775,1.0085,-39.362,1.0202,-40.877,1.494,-42.447,1.7255,-44.003,2.0411,-45.573,2.2768,-47.142,2.511,-48.676,2.9193,-50.254,3.0932,-51.823,3.3289,-53.399,3.52,-54.959,3.8154,-56.441,4.3817,-57.331,5.6964,-57.529,7.2712,-57.575,8.8578,-57.132,10.382,-56.15,11.629,-54.954,12.673,-53.531,13.376
-16.073,-24.828,-17.375,-23.899,-17.788,-22.353,-17.604,-20.764,-17.615,-19.164,-17.32,-17.591,-17.271,-15.992,-17.222,-14.393,-17.056,-12.801,-16.538,-11.287,-16.236,-9.7159,-15.954,-8.141,-15.706,-6.5604,-15.313,-5.0094,-14.887,-3.4672,-14.626,-1.8885,-14.263,-0.33021,-13.991,1.2466,-13.651,2.81,-13.23,4.3536,-12.847,5.9069,-12.478,7.464,-11.988,8.9869,-11.661,10.553,-11.354,12.123,-10.961,13.674,-10.597,15.233,-10.181,16.777,-9.8441,18.342,-9.5457,19.914,-9.2816,21.492,-8.8749,23.039,-8.4841,24.591,-8.04,26.128,-7.6383,27.676,-7.311,29.243,-6.9343,30.798,-6.5555,32.352,-6.0742,33.878,-5.595,35.405,-5.1489,36.941,-4.7403,38.488,-4.4128,40.054,-4.1786,41.637,-3.5404,43.104,-1.9734,43.428,-1.1356,42.064,-1.3306,40.476,-1.6591,38.91,-1.8667,37.324,-2.0152,35.731,-2.2897,34.155,-2.4768,32.566,-2.7476,30.989,-2.9761,29.405,-3.1948,27.82,-3.5269,26.255,-3.7372,24.669,-3.9784,23.087,-4.1864,21.501,-4.458,19.924,-4.7074,18.343,-5.0766,16.787,-5.2393,15.195,-5.5242,13.62,-5.8027,12.045,-5.9946,10.456,-6.4301,8.9168,-6.6627,7.3338,-6.8345,5.743,-7.0808,4.1621,-7.4209,2.5986,-7.5847,1.0071,-7.9825,-0.54272,-8.286,-2.1137,-8.3172,-3.7134,-8.6867,-5.2701,-8.8228,-6.8643,-9.0983,-8.4404,-9.6454,-9.944,-9.7594,-11.54,-10.01,-13.12,-10.28,-14.697,-10.782,-16.216,-11.276,-17.738,-11.826,-19.241,-12.192,-20.798,-12.562,-22.355,-13.254,-23.798,-14.473,-24.834
18.085,9.821,17.512,8.6094,16.322,9.2256,14.981,9.2345,14.138,10.276,12.809,10.099,11.477,10.244,10.361,10.986,9.0267,10.855,7.8639,11.521,6.5456,11.763,5.2502,12.107,4.0768,12.755,2.7541,12.971,1.5915,13.639,0.30685,14.021,-0.8457,14.705,-2.1205,15.119,-3.3172,15.723,-4.5545,16.238,-5.7452,16.853,-6.9768,17.382,-8.1936,17.944,-9.4305,18.46,-10.64,19.039,-11.911,19.462,-13.079,20.12,-14.385,20.423,-15.512,21.148,-16.835,21.364,-17.904,22.173,-19.224,22.404,-20.269,23.244,-21.586,23.489,-22.61,24.355,-23.893,24.743,-24.977,25.531,-26.185,26.111,-27.211,26.974,-28.434,27.523,-29.446,28.401,-30.537,29.179,-31.627,29.96,-32.356,31.084,-33.681,30.881,-34.738,31.705,-34.491,33.022,-33.265,33.565,-31.964,33.244,-30.685,32.842,-29.364,32.614,-28.042,32.395,-26.734,32.101,-25.438,31.759,-24.121,31.512,-22.817,31.204,-21.608,30.625,-20.337,30.198,-19.083,29.725,-17.832,29.244,-16.598,28.721,-15.369,28.186,-14.141,27.65,-12.912,27.113,-11.684,26.577,-10.457,26.038,-9.2412,25.473,-8.013,24.936,-6.7811,24.408,-5.5442,23.892,-4.3153,23.357,-3.0703,22.86,-1.833,22.345,-0.59531,21.831,0.63276,21.294,1.8661,20.769,3.0682,20.176,4.28,19.604,5.5102,19.071,6.6997,18.454,7.8801,17.819,9.0434,17.153,10.208,16.49,11.302,15.715,12.426,14.985,13.563,14.275,14.542,13.36,15.653,12.61,16.716,11.793,17.89,11.147
5.168,-4.0674,4.5909,-5.1247,3.9628,-6.1524,3.2463,-7.1207,2.1513,-7.6227,1.1362,-6.9744,1.2786,-5.7783,1.634,-4.6274,1.9576,-3.4671,2.2807,-2.3067,2.5528,-1.1333,2.8388,0.036727,3.0498,1.2226,3.2846,2.4041,3.3768,3.6051,3.5388,4.7987,3.5815,6.0024,3.6241,7.2062,3.6666,8.41,3.713,9.6136,3.7252,10.818,3.7335,12.023,3.8244,13.224,3.7762,14.427,3.8787,15.627,3.921,16.831,4.0488,18.029,4.1766,19.227,4.2871,20.426,4.4951,21.613,4.7145,22.797,4.9953,23.968,5.2336,25.149,5.6119,26.293,5.9098,27.46,6.1757,28.635,6.6913,29.723,6.8472,30.917,7.3929,31.991,7.6197,33.174,8.1448,34.258,8.5775,35.382,9.017,36.504,9.5264,37.595,10.093,38.658,10.676,39.712,11.294,40.746,11.916,41.778,12.613,42.76,13.682,43.316,14.68,42.642,14.511,41.449,14.188,40.289,13.89,39.122,13.614,37.949,13.335,36.777,13.093,35.597,12.887,34.411,12.724,33.217,12.586,32.021,12.501,30.819,12.44,29.616,12.406,28.412,12.372,27.208,12.339,26.004,12.306,24.8,12.271,23.596,12.234,22.392,12.189,21.188,12.132,19.985,12.036,18.784,11.922,17.585,11.78,16.389,11.628,15.194,11.441,14.004,11.195,12.825,10.908,11.655,10.565,10.501,10.301,9.3253,10.03,8.1516,9.6279,7.0163,9.3474,5.8449,8.961,4.704,8.4948,3.5933,8.2726,2.4095,7.6736,1.3644,7.3309,0.20968,6.8764,-0.9058,6.247,-1.9328,5.8361,-3.0651
18.013,-19.62,16.534,-19.898,15.031,-19.828,13.824,-18.929,12.812,-17.815,12.27,-16.411,11.523,-15.105,10.583,-13.93,9.6716,-12.732,8.6621,-11.616,7.581,-10.569,6.7598,-9.3084,5.7493,-8.1933,4.9804,-6.8997,4.1543,-5.6418,3.2918,-4.4086,2.5923,-3.0762,1.9404,-1.7198,1.1857,-0.41787,0.54711,0.94479,-0.098144,2.3043,-0.65694,3.7016,-1.2128,5.1,-1.6615,6.5365,-2.1076,7.9737,-2.5263,9.4192,-2.9463,10.864,-3.3755,12.307,-3.6404,13.788,-3.9644,15.258,-4.3744,16.706,-4.668,18.181,-4.7475,19.684,-5.0604,21.156,-5.1879,22.656,-5.3309,24.154,-5.4466,25.654,-5.6635,27.143,-5.9428,28.622,-6.4494,30.039,-7.0269,31.429,-7.3676,32.895,-7.2608,34.396,-6.7194,35.8,-5.6963,36.903,-4.3055,37.478,-2.8014,37.527,-1.3754,37.046,-0.26947,36.026,0.45683,34.708,0.84766,33.254,1.386,31.849,1.9933,30.472,2.9522,29.312,3.8282,28.089,4.8489,26.983,5.6776,25.727,6.8098,24.735,7.466,23.381,8.3896,22.193,9.1796,20.912,9.9955,19.648,10.846,18.406,11.647,17.132,12.303,15.778,13.182,14.556,13.832,13.199,14.554,11.879,15.161,10.501,15.709,9.1,16.332,7.7304,16.922,6.3459,17.394,4.917,17.94,3.5146,18.365,2.071,18.659,0.59507,19.213,-0.80392,19.492,-2.2828,19.838,-3.7473,19.961,-5.2471,20.156,-6.7393,20.269,-8.2399,20.432,-9.736,20.7,-11.217,21.205,-12.634,21.737,-14.042,21.898,-15.538,21.499,-16.989,20.609,-18.203,19.445,-19.157
26.889,2.7659,27.761,1.4184,27.377,-0.13982,26.609,-1.5489,25.922,-2.9989,25.377,-4.5084,24.914,-6.0448,24.534,-7.6038,24.166,-9.1658,23.807,-10.73,23.438,-12.292,22.988,-13.832,22.576,-15.383,22.14,-16.927,21.668,-18.461,21.155,-19.981,20.619,-21.494,20.042,-22.991,19.426,-24.473,18.781,-25.943,18.077,-27.385,17.359,-28.82,16.626,-30.247,15.893,-31.675,15.105,-33.073,14.303,-34.463,13.469,-35.833,12.571,-37.163,11.667,-38.489,10.723,-39.787,9.7762,-41.083,8.7817,-42.342,7.7871,-43.601,6.7409,-44.818,5.7064,-46.045,4.6549,-47.257,3.5908,-48.458,2.5167,-49.65,1.4632,-50.861,0.44428,-52.101,-0.56728,-53.346,-1.4159,-54.708,-2.2255,-56.094,-3.1982,-57.37,-4.534,-58.259,-6.0239,-57.663,-7.0909,-56.465,-6.3719,-55.03,-5.8343,-53.518,-4.9808,-52.159,-4.392,-50.666,-3.785,-49.181,-3.4716,-47.607,-2.9772,-46.08,-2.6713,-44.505,-2.2717,-42.951,-1.833,-41.407,-1.4401,-39.851,-1.0319,-38.3,-0.5544,-36.768,-0.084669,-35.233,0.44991,-33.72,0.94601,-32.194,1.5636,-30.713,2.1531,-29.22,2.7865,-27.746,3.4878,-26.303,3.951,-24.766,4.9298,-23.495,5.6685,-22.07,6.455,-20.671,7.3092,-19.313,8.1694,-17.958,9.1038,-16.653,10.042,-15.352,10.98,-14.05,11.966,-12.783,12.979,-11.539,13.983,-10.287,15.034,-9.074,16.091,-7.8673,17.158,-6.668,18.251,-5.4939,19.346,-4.3201,20.391,-3.1025,21.416,-1.8679,22.356,-0.56723,23.173,0.81362,24.01,2.1829,25.321,3.1079
-43.57,23.666,-42.281,23.502,-42.064,22.222,-41.259,21.202,-40.509,20.141,-39.561,19.254,-38.483,18.528,-37.571,17.603,-36.71,16.631,-35.911,15.607,-35.155,14.551,-34.402,13.492,-33.682,12.411,-32.917,11.361,-32.182,10.29,-31.428,9.2326,-30.686,8.1666,-29.932,7.1087,-29.177,6.0517,-28.428,4.9903,-27.686,3.924,-26.939,2.8617,-26.226,1.7759,-25.533,0.67718,-24.816,-0.40621,-24.113,-1.4984,-23.42,-2.5968,-22.72,-3.6914,-22.023,-4.7872,-21.303,-5.8689,-20.602,-6.9623,-19.906,-8.059,-19.203,-9.1515,-18.508,-10.249,-17.816,-11.348,-17.116,-12.442,-16.438,-13.55,-15.797,-14.68,-15.24,-15.853,-14.823,-17.083,-14.499,-18.341,-13.944,-19.516,-13.261,-20.621,-12.475,-21.655,-11.497,-22.509,-12.264,-23.558,-13.427,-22.981,-13.488,-21.683,-14.506,-20.876,-15.178,-19.765,-16.274,-19.067,-17.173,-18.13,-18.117,-17.238,-19.039,-16.323,-19.744,-15.232,-20.661,-14.311,-21.206,-13.132,-22.141,-12.23,-22.778,-11.099,-23.622,-10.111,-24.307,-9.0077,-25.11,-7.9861,-25.8,-6.886,-26.597,-5.8598,-27.318,-4.7794,-28.074,-3.7234,-28.881,-2.7055,-29.488,-1.5572,-30.369,-0.60192,-30.907,0.58037,-31.781,1.5413,-32.313,2.726,-33.103,3.7572,-33.796,4.8557,-34.367,6.0225,-35.293,6.9343,-35.673,8.1763,-36.57,9.1158,-37.191,10.256,-37.799,11.404,-38.631,12.402,-39.208,13.566,-39.685,14.774,-40.492,15.792,-40.724,17.07,-41.15,18.297,-41.694,19.477,-42.29,20.631,-42.842,21.807,-43.98,22.434
-15.658,-30.69,-16.232,-29.588,-15.966,-28.374,-15.291,-27.331,-14.686,-26.246,-14.211,-25.098,-13.786,-23.93,-13.443,-22.736,-13.119,-21.537,-12.781,-20.341,-12.455,-19.142,-12.107,-17.949,-11.764,-16.755,-11.363,-15.579,-10.971,-14.399,-10.549,-13.231,-10.105,-12.07,-9.6303,-10.922,-9.13,-9.7847,-8.6246,-8.6496,-8.0901,-7.5279,-7.5427,-6.4125,-6.9613,-5.3144,-6.3697,-4.2217,-5.7359,-3.1529,-5.0689,-2.1046,-4.3764,-1.0729,-3.6641,-0.054782,-2.9379,0.95346,-2.2016,1.9543,-1.4377,2.9343,-0.63702,3.8845,0.16021,4.8375,0.95301,5.7943,1.8408,6.6637,2.6618,7.5963,3.5181,8.4966,4.3943,9.3777,5.2427,10.286,6.0948,11.19,6.9043,12.132,7.632,13.14,8.2754,14.203,8.9512,15.245,10.01,15.896,11.221,15.617,11.769,14.502,11.493,13.29,10.865,12.218,10.24,11.144,9.7385,10.007,9.3009,8.8442,8.9509,7.6519,8.5994,6.4601,8.2368,5.2717,7.9266,4.0685,7.5863,2.8735,7.1746,1.7011,6.8205,0.51007,6.3885,-0.65493,5.9007,-1.7977,5.5555,-2.9914,5.0363,-4.1202,4.5897,-5.2797,4.0721,-6.4093,3.5505,-7.5371,2.9773,-8.6395,2.4033,-9.7415,1.815,-10.836,1.1185,-11.865,0.56953,-12.98,-0.21539,-13.943,-0.82967,-15.023,-1.5783,-16.015,-2.3047,-17.023,-3.0598,-18.009,-3.8622,-18.958,-4.6272,-19.937,-5.4871,-20.834,-6.241,-21.822,-7.1572,-22.661,-7.9501,-23.618,-8.8451,-24.48,-9.6752,-25.404,-10.554,-26.283,-11.382,-27.209,-12.143,-28.192,-12.807,-29.242,-13.458,-30.3,-14.463,-31.031
-9.982,-22.854,-10.471,-21.684,-10.671,-20.432,-10.253,-19.234,-9.638,-18.125,-8.7281,-17.241,-7.7578,-16.425,-6.6852,-15.748,-5.6941,-14.957,-4.6512,-14.235,-3.6103,-13.51,-2.535,-12.838,-1.547,-12.043,-0.42589,-11.45,0.60124,-10.706,1.6671,-10.018,2.7268,-9.3217,3.9609,-9.0295,4.8775,-8.1529,5.9604,-7.4927,7.1923,-7.1913,8.303,-6.5791,9.3211,-5.8228,10.562,-5.5621,11.647,-4.9057,12.846,-4.4902,13.953,-3.8724,15.142,-3.4299,16.333,-2.9956,17.394,-2.2999,18.652,-2.1379,19.817,-1.6382,21.02,-1.2353,22.211,-0.80035,23.475,-0.69874,24.683,-0.31184,25.906,0.024798,27.165,0.17538,28.388,0.51243,29.617,0.82706,30.864,1.0586,32.108,1.3047,33.376,1.2871,34.587,0.91066,35.482,0.012359,35.92,-1.178,36.269,-2.3973,36.103,-3.6548,35.716,-4.8624,34.837,-5.7766,33.787,-6.4882,32.846,-7.3382,31.832,-8.1003,30.757,-8.7738,29.867,-9.677,28.738,-10.255,27.814,-11.123,26.728,-11.779,25.706,-12.53,24.518,-12.974,23.723,-13.963,22.488,-14.248,21.531,-15.081,20.37,-15.59,19.352,-16.347,18.127,-16.676,17.127,-17.456,16.008,-18.054,14.844,-18.556,13.777,-19.241,12.634,-19.792,11.391,-20.04,10.537,-20.978,9.3062,-21.285,8.1624,-21.833,6.9562,-22.225,5.7874,-22.717,4.5832,-23.115,3.3386,-23.359,2.1665,-23.844,0.95585,-24.222,-0.27571,-24.524,-1.4791,-24.925,-2.6805,-25.331,-3.9433,-25.449,-5.1332,-25.888,-6.3974,-25.989,-7.5942,-25.569,-8.7027,-24.953,-9.6102,-24.067
-3.9706,9.6959,-3.5497,10.439,-2.8406,10.915,-2.0867,11.316,-1.2816,11.6,-0.42829,11.567,0.4142,11.428,1.2258,11.162,2.0116,10.828,2.8333,10.595,3.6287,10.285,4.4089,9.9376,5.2072,9.6343,5.9865,9.2851,6.7887,8.9924,7.556,8.6177,8.3032,8.2043,9.0596,7.8079,9.8126,7.4052,10.569,7.0087,11.307,6.5799,11.978,6.0517,12.676,5.5594,13.42,5.1401,14.136,4.6741,14.803,4.1409,15.462,3.5984,16.125,3.0603,16.736,2.4638,17.393,1.9178,18.027,1.3462,18.668,0.78208,19.192,0.10742,19.861,-0.42264,20.386,-1.096,20.97,-1.7198,21.527,-2.367,22.038,-3.051,22.68,-3.614,23.209,-4.2841,23.687,-4.9921,24.144,-5.713,24.372,-6.536,24.486,-7.3824,24.323,-8.2207,23.978,-9.002,23.474,-9.6913,22.855,-10.279,22.077,-10.631,21.241,-10.805,20.387,-10.793,19.546,-10.643,18.757,-10.317,17.938,-10.076,17.116,-9.8422,16.361,-9.443,15.536,-9.2244,14.73,-8.9416,14,-8.4993,13.171,-8.292,12.401,-7.9227,11.6,-7.6265,10.845,-7.2275,10.073,-6.8625,9.3374,-6.4295,8.5967,-6.0045,7.8542,-5.5828,7.1208,-5.1454,6.4361,-4.6351,5.7678,-4.1035,5.111,-3.5578,4.4204,-3.0555,3.7179,-2.57,3.1027,-1.9778,2.4562,-1.4198,1.8241,-0.84568,1.1715,-0.29501,0.68308,0.40548,0.10148,1.0307,-0.47531,1.6604,-0.9988,2.3351,-1.5682,2.9715,-2.0494,3.6769,-2.5874,4.3401,-3.077,5.0397,-3.6208,5.6981,-4.0684,6.4253,-4.3521,7.2308,-4.4377,8.0804,-4.3474,8.9295
41.579,-38.295,40.057,-38.719,38.478,-38.677,36.975,-38.189,36.1,-36.873,35.787,-35.324,35.641,-33.751,35.448,-32.183,35.093,-30.643,34.574,-29.151,33.942,-27.703,33.288,-26.264,32.565,-24.859,31.937,-23.409,31.204,-22.01,30.574,-20.561,29.939,-19.114,29.192,-17.722,28.477,-16.313,27.519,-15.056,26.482,-13.864,25.33,-12.782,24.25,-11.629,23.679,-10.156,23.684,-8.5758,23.819,-7.0015,23.656,-5.4298,23.335,-3.8828,22.896,-2.3649,22.251,-0.92237,21.702,0.55916,21.129,2.0315,20.585,3.5151,19.951,4.9624,19.431,6.4543,18.753,7.8814,18.054,9.2988,17.378,10.727,16.373,11.946,15.378,13.174,14.305,14.333,13.447,15.66,13.104,17.202,13.537,18.722,14.612,19.88,16.017,20.601,17.497,21.157,19.075,21.096,20.5,20.412,21.412,19.122,21.638,17.558,21.827,15.99,21.971,14.416,22.256,12.862,22.811,11.383,23.349,9.8969,23.971,8.4443,24.597,6.9938,25.268,5.5632,25.991,4.1582,26.559,2.684,27.159,1.222,27.86,-0.19378,28.634,-1.5714,29.59,-2.8294,30.696,-3.9574,31.994,-4.8588,33.226,-5.8486,33.815,-7.3147,33.79,-8.8946,33.956,-10.466,33.976,-12.046,34.479,-13.544,34.969,-15.046,35.565,-16.509,36.087,-18.001,36.649,-19.477,37.227,-20.948,37.796,-22.422,38.437,-23.866,39.076,-25.311,39.663,-26.778,40.479,-28.131,41.248,-29.512,42.226,-30.752,43.197,-31.999,44.129,-33.275,44.436,-34.825,44.02,-36.349,42.952,-37.514
