-3.6965,-17.707,-4.4391,-17.631,-4.5515,-16.893,-4.389,-16.164,-4.3663,-15.418,-4.1651,-14.699,-4.2246,-13.955,-3.9885,-13.247,-3.9061,-12.505,-3.8297,-11.763,-3.5996,-11.053,-3.4988,-10.313,-3.3412,-9.5835,-3.1603,-8.8593,-2.9842,-8.1339,-2.8083,-7.4085,-2.6185,-6.6866,-2.4191,-5.9673,-2.2144,-5.2494,-1.9938,-4.5363,-1.7801,-3.8211,-1.554,-3.1098,-1.3199,-2.401,-1.0848,-1.6925,-0.83634,-0.98864,-0.57479,-0.28952,-0.29512,0.40255,-0.014309,1.0942,0.26512,1.7863,0.55781,2.473,0.85746,3.1567,1.1587,3.8396,1.466,4.5199,1.8068,5.184,2.1289,5.8574,2.4449,6.5336,2.8353,7.1698,3.0789,7.8754,3.5509,8.4537,3.817,9.1511,4.2612,9.7509,4.6116,10.41,5.0498,11.014,5.4072,11.67,5.8156,12.294,6.2753,12.883,6.9987,12.699,7.0988,11.959,7.0282,11.216,6.8425,10.493,6.8519,9.7466,6.6533,9.027,6.6746,8.2809,6.4638,7.5648,6.4004,6.8211,6.2038,6.101,6.079,5.365,5.9034,4.6395,5.7595,3.9071,5.5825,3.1819,5.4051,2.4569,5.224,1.7327,5.0257,1.0131,4.8254,0.29406,4.6201,-0.4236,4.4077,-1.1392,4.1925,-1.8539,3.9597,-2.5632,3.7247,-3.2717,3.479,-3.9765,3.2107,-4.6731,2.9318,-5.3655,2.6412,-6.053,2.3512,-6.7408,2.0631,-7.4294,1.7592,-8.1112,1.4481,-8.7897,1.1142,-9.4573,0.79819,-10.134,0.41112,-10.772,0.18041,-11.482,-0.21301,-12.116,-0.62127,-12.741,-0.9064,-13.431,-1.374,-14.013,-1.6331,-14.713,-2.1113,-15.286,-2.4092,-15.97,-2.8627,-16.563,-3.0877,-17.275
12.418,10.584,12.283,9.9799,11.78,9.6193,11.317,9.2099,10.842,8.814,10.356,8.4306,9.8514,8.0733,9.3994,7.6511,8.8977,7.2893,8.369,6.9683,7.9695,6.4962,7.3876,6.2865,7.0133,5.7942,6.4533,5.5314,5.9699,5.1456,5.4927,4.7521,4.9516,4.4525,4.4904,4.0404,3.9412,3.756,3.5088,3.3137,2.9243,3.1114,2.5652,2.6078,1.9816,2.403,1.4383,2.1074,1.0088,1.6624,0.4155,1.4875,-0.014949,1.0433,-0.60896,0.871,-1.0449,0.43226,-1.6374,0.25469,-2.0705,-0.18685,-2.6593,-0.37633,-3.1362,-0.77015,-3.7189,-0.97752,-4.2051,-1.3598,-4.7837,-1.5785,-5.2865,-1.9386,-5.8597,-2.1712,-6.4026,-2.4675,-6.8876,-2.8513,-7.4708,-3.0571,-8.0015,-3.3748,-8.5932,-3.555,-9.1489,-3.8266,-9.7246,-4.0526,-10.296,-3.815,-10.316,-3.1968,-9.7993,-2.8563,-9.3672,-2.4137,-8.8443,-2.0833,-8.3608,-1.6976,-7.8419,-1.361,-7.4406,-0.89037,-6.87,-0.65176,-6.4616,-0.18724,-5.9122,0.096841,-5.417,0.46741,-4.9048,0.81409,-4.4184,1.1962,-3.9126,1.5521,-3.4093,1.9116,-2.9054,2.2703,-2.3788,2.5947,-1.876,2.955,-1.3575,3.2921,-0.84538,3.6389,-0.33205,3.984,0.19089,4.3142,0.70615,4.6564,1.2295,4.9859,1.7513,5.3182,2.2731,5.6502,2.8014,5.9718,3.3276,6.2969,3.8589,6.6135,4.3902,6.9301,4.9165,7.2551,5.4528,7.5632,5.9889,7.8716,6.5251,8.1798,7.0682,8.4759,7.606,8.7814,8.1494,9.0767,8.6969,9.3645,9.2452,9.6507,9.7945,9.9349,10.341,10.224,10.879,10.53,11.423,10.825,12.002,11.042
1.6215,34.561,2.8778,34.432,3.9022,33.694,3.974,32.433,3.733,31.193,3.8272,29.934,4.0499,28.691,4.289,27.451,4.6177,26.232,5.0131,25.032,5.3493,23.815,5.6644,22.592,5.6949,21.33,5.4616,20.089,5.3063,18.835,5.2162,17.576,5.2731,16.314,5.3938,15.057,5.6829,13.828,6.0728,12.626,6.6499,11.503,7.3223,10.434,7.8981,9.3103,8.0235,8.0537,7.6976,6.8335,7.2212,5.664,6.8426,4.4592,6.682,3.2066,6.5983,1.9465,6.6904,0.68705,6.8681,-0.56326,7.0972,-1.8052,7.2073,-3.0632,7.1254,-4.3234,6.9879,-5.5788,6.9169,-6.8396,6.8493,-8.1007,6.663,-9.3497,6.3438,-10.572,6.0856,-11.808,5.8581,-13.05,5.7395,-14.307,5.994,-15.544,6.2111,-16.788,5.7712,-17.972,4.6025,-18.451,3.341,-18.394,2.3572,-17.602,1.9855,-16.395,1.953,-15.133,1.931,-13.87,1.6286,-12.644,1.3483,-11.412,1.0578,-10.183,0.71195,-8.9688,0.12193,-7.8522,-0.076535,-6.6051,-0.19631,-5.3479,-0.13517,-4.0865,-0.14435,-2.8237,-0.21137,-1.5626,-0.32159,-0.30458,-0.39829,0.95595,-0.64977,2.1935,-1.0484,3.3918,-1.4677,4.583,-2.022,5.7177,-2.6058,6.8376,-2.7329,8.094,-2.3833,9.3075,-1.9277,10.485,-1.5977,11.704,-1.3244,12.937,-1.2043,14.194,-1.1365,15.455,-1.1784,16.718,-1.1849,17.98,-1.3431,19.233,-1.4243,20.494,-1.3053,21.751,-1.0073,22.978,-0.7541,24.215,-0.47992,25.448,-0.24124,26.688,-0.053101,27.937,0.15728,29.182,0.40708,30.42,0.41777,31.683,-0.020496,32.867,0.47663,34.028
1.8435,-9.4134,1.2804,-9.1259,1.0989,-8.5203,1.1004,-7.8881,0.76811,-7.3502,0.27852,-6.9503,-0.21605,-6.5565,-0.60501,-6.0581,-0.85487,-5.4774,-1.0045,-4.8631,-1.0752,-4.2349,-1.0986,-3.6031,-1.0967,-2.9709,-1.0609,-2.3397,-1.0169,-1.7091,-0.96169,-1.0793,-0.88779,-0.45144,-0.80695,0.17557,-0.72288,0.80216,-0.62806,1.4272,-0.51338,2.0489,-0.40488,2.6717,-0.29429,3.2942,-0.18026,3.916,-0.05657,4.536,0.065229,5.1564,0.21123,5.7715,0.38501,6.3793,0.51956,6.997,0.71557,7.5981,0.81716,8.2221,1.0714,8.8009,1.1293,9.4304,1.3424,10.026,1.335,10.658,1.5184,11.263,1.6454,11.882,1.7397,12.507,1.933,13.109,2.0466,13.731,2.2439,14.332,2.3837,14.948,2.5081,15.568,2.6547,16.183,3.0432,16.682,3.6683,16.776,4.187,16.415,4.4048,15.821,4.4554,15.191,4.5232,14.563,4.7034,13.957,4.7147,13.325,4.9025,12.721,4.9009,12.089,5.0697,11.48,5.0459,10.848,5.2045,10.236,5.1831,9.604,5.3408,8.9918,5.3106,8.3603,5.4418,7.7419,5.5066,7.113,5.5587,6.483,5.7065,5.8683,5.6529,5.2384,5.8742,4.6462,5.7999,4.0184,5.9846,3.4138,5.9853,2.7816,6.084,2.1571,6.0905,1.5249,6.1211,0.89349,6.1103,0.26138,6.1291,-0.37054,6.0581,-0.99874,6.0783,-1.6306,5.9901,-2.2566,5.9291,-2.8859,5.8231,-3.5091,5.7094,-4.131,5.5673,-4.747,5.3708,-5.3479,5.1294,-5.9322,4.782,-6.4604,4.3088,-6.8797,3.7594,-7.1925,3.2161,-7.5158,2.8259,-8.0132,2.6887,-8.6303,2.443,-9.2128
-12.783,-12.445,-13.656,-12.349,-14.291,-11.741,-14.839,-11.054,-15.349,-10.338,-15.662,-9.5168,-15.889,-8.6676,-16.021,-7.7988,-16.186,-6.9357,-16.243,-6.0587,-16.214,-5.1804,-16.201,-4.3016,-16.24,-3.4237,-16.089,-2.558,-16.039,-1.6806,-15.912,-0.81104,-15.722,0.046909,-15.552,0.90926,-15.382,1.7714,-15.146,2.618,-14.886,3.4575,-14.628,4.2976,-14.37,5.1376,-14.112,5.9776,-13.854,6.8178,-13.578,7.6521,-13.251,8.4678,-12.957,9.296,-12.607,10.102,-12.285,10.92,-11.881,11.701,-11.567,12.521,-11.143,13.291,-10.679,14.037,-10.207,14.779,-9.7728,15.543,-9.196,16.206,-8.6116,16.862,-7.9996,17.493,-7.3982,18.134,-6.7413,18.717,-6.0306,19.234,-5.227,19.59,-4.4369,19.975,-3.562,20.058,-2.6904,19.946,-1.9214,19.521,-1.1865,19.039,-0.70619,18.303,-0.19044,17.591,0.10175,16.762,0.41296,15.94,0.54944,15.072,0.59268,14.194,0.68998,13.321,0.72586,12.443,0.74192,11.564,0.60396,10.696,0.55761,9.8187,0.41311,8.9518,0.46845,8.0748,0.26119,7.2207,0.0091245,6.3788,-0.15482,5.5155,-0.33824,4.656,-0.59237,3.8147,-0.85077,2.9747,-1.109,2.1347,-1.3674,1.2947,-1.6231,0.45394,-1.9151,-0.37494,-2.2433,-1.1902,-2.5808,-2.0016,-2.918,-2.8132,-3.2738,-3.6167,-3.573,-4.4431,-4.0577,-5.1761,-4.4097,-5.9814,-4.9078,-6.7054,-5.2379,-7.5198,-5.7752,-8.2153,-6.3031,-8.9179,-6.8707,-9.5889,-7.3978,-10.292,-8.0791,-10.847,-8.7272,-11.441,-9.423,-11.978,-10.226,-12.334,-11.09,-12.495,-11.943,-12.705
14.359,-12.878,13.336,-12.998,12.443,-12.483,12.064,-11.525,11.687,-10.566,11.131,-9.6984,10.436,-8.9383,9.8272,-8.1067,9.1906,-7.2964,8.7528,-6.3636,8.288,-5.4439,7.8675,-4.5032,7.4555,-3.5587,7.025,-2.6225,6.6077,-1.6803,6.1917,-0.73762,5.7924,0.21233,5.3902,1.161,5.0189,2.1222,4.6396,3.0803,4.2839,4.0474,3.9067,5.0064,3.5692,5.98,3.2555,6.9615,2.9436,7.9436,2.6671,8.9363,2.3932,9.9296,2.1009,10.918,1.8382,11.914,1.5518,12.904,1.2974,13.903,1.0337,14.899,0.79509,15.901,0.53514,16.898,0.26814,17.893,0.062116,18.903,-0.24106,19.888,-0.36091,20.911,-0.5372,21.927,-0.46529,22.955,-0.4468,23.985,-0.54499,25.011,-0.8587,25.992,-1.213,26.96,-1.0846,27.982,-0.3587,28.713,0.66054,28.865,1.5341,28.318,1.9581,27.379,2.2851,26.402,2.7442,25.48,3.3966,24.682,4.0678,23.9,4.6482,23.049,5.2132,22.187,5.6167,21.239,6.092,20.324,6.4947,19.376,6.9402,18.447,7.3437,17.499,7.7547,16.554,8.1674,15.61,8.5686,14.66,8.9557,13.705,9.3402,12.749,9.7227,11.793,10.077,10.825,10.423,9.8543,10.754,8.8787,11.075,7.8993,11.382,6.9156,11.68,5.9293,11.973,4.9413,12.259,3.9514,12.525,2.9558,12.787,1.9595,13.011,0.95355,13.264,-0.045331,13.482,-1.0524,13.764,-2.0436,13.984,-3.0503,14.198,-4.0583,14.42,-5.0644,14.462,-6.094,14.564,-7.1194,14.412,-8.1386,14.46,-9.1679,14.68,-10.175,15.06,-11.132,15.1,-12.162
-13.922,-20.3,-14.378,-19.533,-14.13,-18.676,-13.851,-17.828,-13.668,-16.955,-13.47,-16.085,-13.32,-15.205,-13.178,-14.324,-12.999,-13.45,-12.816,-12.576,-12.572,-11.718,-12.311,-10.864,-11.987,-10.033,-11.674,-9.1973,-11.3,-8.387,-10.934,-7.5728,-10.527,-6.7787,-10.032,-6.0359,-9.6137,-5.2479,-9.1272,-4.4998,-8.629,-3.7594,-8.1009,-3.0399,-7.6037,-2.2989,-6.9882,-1.6527,-6.4479,-0.94245,-5.8311,-0.29741,-5.2153,0.34847,-4.5901,0.98526,-3.9374,1.5939,-3.3231,2.2412,-2.6239,2.7957,-1.9694,3.4024,-1.2579,3.9411,-0.51906,4.4416,0.219,4.9433,0.96771,5.4289,1.7288,5.8949,2.5351,6.2774,3.3447,6.6527,4.1481,7.0414,4.9341,7.464,5.7248,7.8777,6.4691,8.37,7.2359,8.8267,8.0977,9.0585,8.8851,8.6386,9.1651,7.7913,9.0263,6.9097,8.7353,6.0661,8.5147,5.2014,8.2646,4.3447,8.1158,3.4648,7.9613,2.5858,7.7547,1.7177,7.4975,0.86313,7.2598,0.0029581,6.9729,-0.8421,6.739,-1.7033,6.2732,-2.4645,6.0376,-3.3253,5.5832,-4.0933,5.2147,-4.9061,4.7688,-5.6791,4.3645,-6.4747,3.9026,-7.2383,3.4347,-7.9982,2.9206,-8.7277,2.4235,-9.4688,1.8798,-10.177,1.2898,-10.846,0.71351,-11.527,0.12533,-12.199,-0.51901,-12.816,-1.1074,-13.487,-1.8176,-14.027,-2.4366,-14.67,-3.1449,-15.213,-3.8388,-15.774,-4.5695,-16.287,-5.3119,-16.782,-6.0604,-17.268,-6.8184,-17.739,-7.6179,-18.135,-8.4049,-18.556,-9.212,-18.937,-10.015,-19.326,-10.791,-19.767,-11.554,-20.23,-12.302,-20.716,-13.19,-20.81
-20.431,5.4253,-20.38,6.1467,-20.072,6.8009,-19.435,7.1448,-18.746,7.3628,-18.106,7.7003,-17.633,8.2473,-17.268,8.8722,-16.926,9.5091,-16.537,10.119,-16.069,10.671,-15.565,11.189,-14.995,11.635,-14.429,12.085,-13.838,12.502,-13.195,12.833,-12.607,13.254,-11.955,13.569,-11.289,13.851,-10.65,14.19,-9.9868,14.477,-9.3042,14.716,-8.6277,14.972,-7.9323,15.171,-7.2409,15.384,-6.5357,15.544,-5.8278,15.693,-5.1117,15.795,-4.401,15.929,-3.6843,16.026,-2.961,16.024,-2.2406,16.088,-1.5174,16.077,-0.79712,16.011,-0.076765,15.946,0.62793,15.783,1.3161,15.56,1.9594,15.229,2.6006,14.894,3.246,14.568,3.9555,14.428,4.6736,14.515,5.3688,14.714,6.092,14.706,6.7152,14.339,6.9835,13.667,7.1501,12.964,6.8755,12.294,6.3426,11.805,5.6642,11.554,5.0123,11.241,4.4737,10.758,4.0578,10.167,3.6511,9.5684,3.2098,8.9953,2.7139,8.4688,2.1434,8.0242,1.6095,7.5362,0.97429,7.1903,0.38482,6.7712,-0.25333,6.4307,-0.91602,6.1409,-1.4941,5.7062,-2.1944,5.5252,-2.8204,5.1628,-3.4984,4.911,-4.1789,4.6658,-4.8685,4.4478,-5.5328,4.1615,-6.2411,4.0153,-6.9271,3.7858,-7.6409,3.6692,-8.3507,3.53,-9.0708,3.4626,-9.7711,3.2817,-10.494,3.2758,-11.207,3.15,-11.929,3.1749,-12.653,3.1624,-13.372,3.2401,-14.09,3.3244,-14.779,3.5444,-15.462,3.7822,-16.114,4.0965,-16.805,4.3089,-17.527,4.3569,-18.23,4.1881,-18.937,4.0359,-19.633,4.2325,-20.108,4.7784
-5.1457,20.678,-4.2142,20.313,-4.1967,19.312,-3.9663,18.338,-3.7387,17.364,-3.3762,16.431,-3.1405,15.458,-2.7033,14.558,-2.5929,13.564,-2.2571,12.621,-2.0621,11.639,-1.8774,10.656,-1.6537,9.6805,-1.5129,8.6898,-1.3237,7.7071,-1.1905,6.7153,-1.0111,5.7308,-0.87142,4.7399,-0.69322,3.7552,-0.55665,2.7638,-0.43148,1.771,-0.30714,0.77802,-0.18287,-0.21495,-0.058624,-1.2079,0.065623,-2.2009,0.18987,-3.1938,0.3141,-4.1868,0.43826,-5.1798,0.56192,-6.1728,0.68128,-7.1664,0.76196,-8.1639,0.85924,-9.1598,0.944,-10.157,1.0244,-11.154,1.0882,-12.153,1.1652,-13.151,1.1906,-14.151,1.2096,-15.152,1.2155,-16.152,1.1364,-17.15,1.1303,-18.151,1.0089,-19.144,1.0553,-20.144,1.0932,-21.144,1.2588,-22.131,0.43501,-22.699,-0.35217,-22.081,-0.20982,-21.09,-0.57406,-20.158,-0.74394,-19.172,-1.411,-18.426,-1.4304,-17.426,-1.8623,-16.523,-1.9893,-15.53,-2.2572,-14.566,-2.5494,-13.609,-2.6578,-12.614,-2.9326,-11.652,-3.1264,-10.67,-3.2255,-9.6744,-3.5791,-8.7382,-3.5506,-7.7379,-3.8914,-6.797,-3.9217,-5.7968,-4.2591,-4.8547,-4.2611,-3.854,-4.5135,-2.8856,-4.5666,-1.8863,-4.731,-0.89919,-4.8173,0.097797,-5.0028,1.0812,-4.942,2.08,-5.2122,3.0435,-5.0998,4.0379,-5.263,5.0253,-5.3463,6.0225,-5.3552,7.0232,-5.4945,8.0141,-5.4356,9.0131,-5.6395,9.9928,-5.5319,10.988,-5.6972,11.975,-5.7096,12.975,-5.6702,13.975,-5.7725,14.971,-5.7057,15.969,-5.6515,16.968,-5.757,17.964,-5.6631,18.96,-5.8286,19.947
13.188,17.916,14.436,17.953,15.632,17.594,16.724,16.987,17.333,15.896,17.329,14.647,16.789,13.521,16.155,12.444,15.773,11.255,15.505,10.035,15.559,8.787,15.77,7.5558,15.986,6.3256,16.185,5.0924,16.622,3.9224,17.044,2.7468,17.704,1.6863,18.548,0.76543,19.454,-0.09432,20.41,-0.89855,21.475,-1.552,22.494,-2.2734,23.304,-3.2244,23.762,-4.3866,23.479,-5.6032,22.81,-6.6581,21.879,-7.4903,20.972,-8.3492,20.012,-9.1483,19.255,-10.142,18.618,-11.217,18.087,-12.347,17.845,-13.572,17.53,-14.781,17.395,-16.023,17.383,-17.272,17.299,-18.518,17.226,-19.765,17.704,-20.919,18.216,-22.058,18.958,-23.063,19.612,-24.127,19.883,-25.346,19.444,-26.516,18.532,-27.369,17.36,-27.801,16.122,-27.965,14.873,-27.951,13.723,-27.463,12.741,-26.691,12.174,-25.578,12.229,-24.33,12.673,-23.163,13.201,-22.03,13.54,-20.828,13.72,-19.592,13.817,-18.347,13.713,-17.102,13.62,-15.857,13.432,-14.622,13.116,-13.413,12.66,-12.251,12.08,-11.144,11.353,-10.128,10.437,-9.2791,9.4299,-8.5404,8.4347,-7.7855,7.5348,-6.9192,6.9859,-5.7972,6.8865,-4.5521,7.3736,-3.4019,8.1744,-2.4433,9.0375,-1.5403,9.9511,-0.68853,10.582,0.38941,11.187,1.4826,11.544,2.6793,11.776,3.9067,11.796,5.1556,11.838,6.404,11.835,7.6531,11.747,8.8991,11.541,10.131,11.178,11.326,10.596,12.431,10.046,13.553,9.78,14.773,10.103,15.98,10.941,16.907,11.979,17.601
18.434,20.959,18.621,20.248,18.205,19.64,17.89,18.976,17.63,18.287,17.221,17.675,17.023,16.967,16.576,16.382,16.32,15.692,15.913,15.078,15.55,14.438,15.17,13.808,14.786,13.18,14.379,12.567,13.983,11.947,13.597,11.32,13.206,10.697,12.812,10.075,12.406,9.4613,12.012,8.8398,11.605,8.227,11.205,7.6091,10.782,7.0068,10.357,6.406,9.9317,5.8054,9.5065,5.2048,9.0812,4.6042,8.656,4.0035,8.2306,3.403,7.8044,2.803,7.3688,2.2099,6.9177,1.6285,6.4892,1.0301,6.0425,0.44536,5.5945,-0.13851,5.132,-0.71095,4.6561,-1.2722,4.161,-1.8168,3.6694,-2.3644,3.1702,-2.9051,2.6859,-3.4592,2.2094,-4.0201,1.6869,-4.5383,1.2673,-5.1428,0.60943,-5.4726,0.0040222,-5.0542,0.041244,-4.3193,0.37596,-3.6639,0.69513,-3.0008,1.0316,-2.3463,1.2284,-1.6372,1.715,-1.085,1.9183,-0.37775,2.3758,0.19867,2.6272,0.89029,3.0728,1.476,3.4051,2.1326,3.8176,2.7421,4.1824,3.3812,4.6255,3.9688,4.9757,4.616,5.4265,5.1977,5.782,5.8421,6.2196,6.4337,6.6669,7.0181,6.9661,7.6905,7.5344,8.158,7.7882,8.8488,8.3157,9.3619,8.6278,10.028,9.073,10.614,9.504,11.211,9.8846,11.841,10.298,12.45,10.728,13.047,11.149,13.65,11.583,14.245,12,14.851,12.493,15.398,12.867,16.031,13.428,16.507,13.751,17.168,14.299,17.66,14.795,18.203,15.197,18.82,15.776,19.274,16.201,19.875,16.761,20.352,17.195,20.947,17.81,21.35
0.26087,28.563,0.22251,27.448,-0.22038,26.425,-0.68141,25.409,-1.1027,24.376,-1.5398,23.35,-2.0258,22.346,-2.1428,21.237,-2.6421,20.24,-2.8255,19.139,-3.2929,18.127,-3.7219,17.097,-4.0621,16.035,-4.6496,15.087,-5.1119,14.072,-5.6935,13.12,-6.1694,12.111,-6.7566,11.163,-7.2849,10.181,-7.9047,9.2532,-8.4719,8.2928,-9.0941,7.3671,-9.7282,6.4495,-10.374,5.5398,-11.045,4.649,-11.675,3.7288,-12.307,2.8095,-12.998,1.9339,-13.682,1.053,-14.379,0.18233,-15.149,-0.62436,-15.87,-1.4754,-16.686,-2.2364,-17.444,-3.0546,-18.364,-3.6853,-19.18,-4.4459,-20.029,-5.1692,-20.972,-5.7645,-21.723,-6.5889,-22.643,-7.2207,-23.452,-7.9878,-24.287,-8.7282,-25.225,-9.3304,-26.322,-9.5349,-27.395,-9.2302,-28.198,-8.4567,-28.052,-7.351,-27.414,-6.4357,-26.712,-5.5692,-26.016,-4.6975,-25.347,-3.805,-24.715,-2.8859,-24.086,-1.965,-23.45,-1.0485,-22.779,-0.15741,-22.127,0.74731,-21.448,1.6322,-20.774,2.5211,-20.145,3.4419,-19.45,4.3144,-18.762,5.1928,-18.103,6.0923,-17.474,7.0137,-16.846,7.9353,-16.217,8.8567,-15.599,9.785,-15.027,10.742,-14.404,11.668,-13.866,12.645,-13.238,13.566,-12.589,14.473,-12.097,15.475,-11.232,16.178,-10.911,17.246,-10.104,18.017,-9.4704,18.935,-8.9717,19.932,-8.3115,20.831,-7.8154,21.83,-7.2441,22.788,-6.677,23.749,-6.0142,24.646,-5.2662,25.473,-4.637,26.394,-4.0719,27.356,-3.5933,28.363,-2.9441,29.27,-2.1818,30.085,-1.0696,30.168,-0.098928,29.619
-46.743,25.904,-46.21,27.296,-45.734,28.708,-44.841,29.901,-43.676,30.83,-42.359,31.529,-40.936,31.972,-39.585,32.6,-38.151,33.004,-36.715,33.405,-35.343,33.987,-33.937,34.481,-32.523,34.95,-31.039,35.085,-29.585,35.412,-28.19,35.936,-26.713,36.138,-25.225,36.21,-23.746,36.392,-22.257,36.331,-20.781,36.535,-19.291,36.487,-17.801,36.482,-16.315,36.374,-14.835,36.199,-13.358,36,-11.868,35.959,-10.391,35.761,-8.9099,35.596,-7.4605,35.249,-6.0037,34.935,-4.6271,34.365,-3.1743,34.032,-1.7079,33.767,-0.30072,33.276,1.0948,32.753,2.4055,32.044,3.8022,31.525,5.2156,31.052,6.5544,30.397,7.9027,29.763,9.2805,29.195,10.541,28.4,11.539,27.293,12.204,25.96,12.292,24.472,12.175,22.986,11.573,21.623,10.542,20.547,9.3511,19.651,7.9459,19.155,6.4862,18.854,5.1767,18.143,3.6975,17.961,2.3407,17.345,0.93059,16.863,-0.45662,16.318,-1.89,15.91,-3.351,15.617,-4.8166,15.346,-6.2823,15.077,-7.7518,14.829,-9.2083,14.514,-10.689,14.348,-12.18,14.342,-13.663,14.196,-15.153,14.216,-16.643,14.239,-18.133,14.262,-19.623,14.278,-21.108,14.401,-22.573,14.676,-24.056,14.824,-25.539,14.97,-27.001,15.256,-28.452,15.598,-29.921,15.846,-31.28,16.458,-32.749,16.711,-34.169,17.163,-35.569,17.674,-36.942,18.254,-38.305,18.855,-39.689,19.407,-41.057,19.999,-42.5,20.372,-43.849,21.005,-45.121,21.782,-45.917,23.042,-46.381,24.458
-16.603,-0.94802,-15.241,-0.5503,-13.842,-0.3174,-12.452,-0.036212,-11.037,-0.14298,-9.7623,-0.76453,-8.8193,-1.8242,-7.7411,-2.7459,-6.9179,-3.9012,-5.6878,-4.6076,-4.7016,-5.6271,-3.5337,-6.4322,-2.2973,-7.1275,-1.1328,-7.9376,0.12051,-8.6019,1.1317,-9.5967,2.4107,-10.21,3.5277,-11.084,4.4165,-12.19,5.4572,-13.154,6.3774,-14.233,7.4119,-15.204,8.0236,-16.484,8.9098,-17.591,9.6616,-18.794,10.438,-19.982,10.965,-21.299,11.692,-22.516,12.024,-23.896,12.602,-25.191,13.024,-26.545,13.22,-27.95,13.843,-29.225,14.206,-30.596,14.762,-31.901,15.17,-33.259,15.83,-34.515,16.585,-35.715,17.317,-36.931,17.965,-38.193,18.337,-39.561,18.449,-40.976,18.119,-42.355,17.597,-43.674,16.734,-44.8,15.637,-45.699,14.401,-46.395,13.065,-46.871,11.649,-46.965,10.251,-46.723,9.0117,-46.033,8.0857,-44.959,7.1649,-43.88,6.3337,-42.73,5.3733,-41.686,4.431,-40.626,3.3597,-39.696,2.225,-38.845,1.0306,-38.08,-0.24103,-37.451,-1.3503,-36.567,-2.5756,-35.852,-3.7477,-35.054,-4.7103,-34.012,-5.723,-33.018,-6.7648,-32.056,-7.6326,-30.934,-8.4685,-29.788,-9.3005,-28.639,-10.296,-27.629,-11.002,-26.398,-11.652,-25.137,-12.339,-23.896,-12.886,-22.587,-13.346,-21.246,-13.621,-19.854,-14.087,-18.514,-14.33,-17.117,-14.844,-15.795,-15.313,-14.456,-15.766,-13.111,-16.482,-11.887,-17.204,-10.666,-18.041,-9.5212,-18.881,-8.3778,-19.538,-7.1208,-19.583,-5.703,-19.007,-4.4066,-18.359,-3.1447,-17.627,-1.9299
-7.1163,-4.1787,-6.6076,-3.467,-6.1429,-2.7258,-5.9279,-1.8778,-5.6409,-1.0514,-5.357,-0.22395,-5.0685,0.60193,-4.7643,1.4222,-4.4077,2.221,-4.0152,3.0029,-3.5174,3.7222,-3.1162,4.4996,-2.6292,5.2264,-2.0191,5.8534,-1.6738,6.6572,-1.0456,7.266,-0.53953,7.9796,0.13904,8.5317,0.66448,9.2312,1.3571,9.7656,1.9871,10.373,2.6717,10.917,3.4667,11.282,4.1226,11.861,4.9368,12.181,5.6837,12.637,6.5151,12.909,7.2818,13.33,8.1388,13.506,8.886,13.961,9.7491,14.103,10.591,14.341,11.443,14.539,12.309,14.664,13.169,14.827,14.04,14.907,14.913,14.962,15.788,14.964,16.662,14.972,17.537,14.97,18.409,15.045,19.271,15.191,20.136,15.327,21.01,15.294,21.719,14.782,22.164,14.029,22.1,13.156,21.524,12.498,20.818,11.982,20.142,11.427,19.521,10.81,18.858,10.24,18.204,9.6588,17.553,9.0747,16.847,8.5575,16.158,8.0182,15.486,7.4578,14.774,6.9494,14.065,6.4374,13.354,5.9276,12.661,5.3943,11.991,4.8311,11.321,4.2693,10.628,3.7346,9.9214,3.2192,9.263,2.6431,8.5562,2.1276,7.8077,1.6748,7.0774,1.1931,6.3288,0.74054,5.5832,0.28289,4.8553,-0.20237,4.1424,-0.70941,3.3925,-1.16,2.6771,-1.6635,1.9679,-2.1757,1.258,-2.6869,0.55165,-3.203,-0.17767,-3.6862,-0.93978,-4.1157,-1.6955,-4.5563,-2.4519,-4.996,-3.2123,-5.4285,-3.959,-5.8843,-4.7377,-6.2829,-5.4488,-6.7925,-6.3139,-6.9227,-7.1441,-6.6468,-7.4516,-5.8278,-7.5187,-4.9555
